time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2020-10-01T23:59:39.999Z,13.339387981850388,144.76956003515946,86.50589102939205,6.0,242.16954,11.773033,19,gps,1.3,1.9,2.3,49.5,,,,100,
2020-10-01T23:59:40.999Z,13.339341476002984,144.76946176802176,86.792133308199,6.0,242.21895,11.987727,20,gps,1.2,1.7,2.1,49.5,,,,100,
2020-10-01T23:59:42.999Z,13.339255228445786,144.76926564373684,87.35651468090578,6.0,253.7671,10.944309,20,gps,1.2,1.7,2.1,49.5,,,,100,
2020-10-01T23:59:44.999Z,13.33923470009942,144.76907436282195,88.01460671560987,6.0,272.2055,9.967053,19,gps,1.0,1.3,1.7,49.5,,,,100,
2020-10-01T23:59:46.999Z,13.339268376510754,144.76888968072748,88.69842293564741,4.0,290.34647,9.758286,20,gps,1.1,1.7,2.1,49.5,,,,100,
2020-10-01T23:59:47.999Z,13.339304705213793,144.76880432102948,89.11261681670122,4.0,295.86703,9.910679,19,gps,1.4,1.8,2.3,49.5,,,,100,
2020-10-01T23:59:49.999Z,13.339399278442208,144.76863949493458,90.00485135873622,4.0,304.61172,10.305363,19,gps,1.5,2.1,2.5,49.5,,,,100,
2020-10-01T23:59:51.999Z,13.339507149409604,144.76848236935655,90.89674834582812,4.0,306.7829,10.545448,17,gps,1.0,1.4,1.7,49.5,,,,100,
2020-10-01T23:59:53.999Z,13.339621875178546,144.76832907948443,91.79947525361081,4.0,304.7631,10.322125,20,gps,1.4,2.2,2.6,49.5,,,,100,
2020-10-01T23:59:55.999Z,13.339710143132693,144.76816683651373,93.02143377481856,6.0,290.3359,10.20364,18,gps,0.9,1.7,1.9,49.5,,,,100,
2020-10-01T23:59:57.999Z,13.33975308840508,144.7679770060755,94.07352504019313,6.0,271.1058,10.263132,16,gps,1.3,1.8,2.2,49.5,,,,100,
2020-10-01T23:59:59.999Z,13.33973678550819,144.7677750496646,95.11398186723679,8.0,261.86603,10.075054,16,gps,1.3,1.9,2.3,49.5,,,,100,
2020-10-02T00:00:01.999Z,13.33970520879339,144.76757747843055,96.213690723753,6.0,261.91068,10.135622,19,gps,1.1,1.8,2.1,49.5,,,,100,
2020-10-02T00:00:03.999Z,13.339672023546095,144.7674036768532,97.17206843309584,8.0,264.77316,8.350471,16,gps,1.2,1.5,1.9,49.5,,,,100,
2020-10-02T00:00:05.999Z,13.339640562657411,144.7672605667159,98.08128765055002,6.0,266.20715,7.1152353,18,gps,1.2,1.4,1.8,49.5,,,,100,
2020-10-02T00:00:06.999Z,13.339634504658884,144.76720200806182,98.47804264567341,6.0,269.1437,6.3535223,18,gps,1.1,1.8,2.1,49.5,,,,100,
2020-10-02T00:00:08.999Z,13.339635904872786,144.76710280356374,99.38100455024191,6.0,272.84613,4.7762437,21,gps,1.1,1.8,2.2,49.5,,,,100,
2020-10-02T00:00:10.999Z,13.339647168883804,144.76700762433802,100.23944210528217,6.0,278.67313,6.3822384,21,gps,1.4,2.1,2.5,49.5,,,,100,
2020-10-02T00:00:11.999Z,13.339660564067358,144.76694800469778,100.42283086851663,6.0,279.30704,6.8784385,23,gps,1.1,1.8,2.2,49.5,,,,100,
2020-10-02T00:00:13.999Z,13.33969236645611,144.76680533085735,100.41594580205697,4.0,286.95322,8.483436,24,gps,1.2,1.3,1.8,49.5,,,,100,
2020-10-02T00:00:15.999Z,13.339752039696355,144.76664816307525,99.68510475684933,4.0,290.9145,9.916477,24,gps,1.2,1.8,2.2,49.5,,,,100,
2020-10-02T00:00:16.999Z,13.339788795048399,144.7665627797633,98.76921331968748,4.0,291.10052,10.198757,23,gps,1.1,1.3,1.7,49.5,,,,100,
2020-10-02T00:00:18.999Z,13.339860461186984,144.76637979869503,97.63684417502726,4.0,288.22314,11.096739,23,gps,0.9,1.9,2.1,49.5,,,,100,
2020-10-02T00:00:20.999Z,13.339917520947754,144.76617705087534,96.64968821187954,4.0,275.52274,11.689355,22,gps,0.9,1.9,2.1,49.5,,,,100,
2020-10-02T00:00:22.999Z,13.339916825288839,144.7659569901471,96.19528764668442,4.0,261.49808,11.933785,21,gps,1.0,2.0,2.2,49.5,,,,100,
2020-10-02T00:00:24.999Z,13.339879164979317,144.76572081902304,95.43763767246845,6.0,260.1227,13.186418,20,gps,1.2,2.0,2.3,49.5,,,,100,
2020-10-02T00:00:25.999Z,13.339859829035456,144.76559519131754,95.13135612096715,6.0,259.6848,13.536278,19,gps,1.7,2.2,2.8,49.5,,,,100,
2020-10-02T00:00:27.999Z,13.339821776427039,144.76533365217,94.75871534904765,6.0,263.69583,14.256392,19,gps,1.2,1.4,1.8,49.5,,,,100,
2020-10-02T00:00:29.999Z,13.339801237078317,144.76506280464181,94.57282263148281,4.0,271.5321,13.950306,14,gps,1.2,2.0,2.3,49.5,,,,100,
2020-10-02T00:00:31.999Z,13.339819756669046,144.7648044688863,94.299029556796,4.0,273.02167,13.774627,15,gps,1.2,2.0,2.3,49.5,,,,100,
2020-10-02T00:00:33.999Z,13.339832806929932,144.7645479089203,93.91536945105568,6.0,267.6463,13.859169,22,gps,1.2,2.0,2.3,49.5,,,,100,
2020-10-02T00:00:35.999Z,13.339812477157494,144.7642883646742,93.29378449181284,6.0,256.01837,14.145053,23,gps,0.6,,,49.5,,,,100,
2020-10-02T00:00:37.999Z,13.339733679332685,144.76403912973345,92.48177811886279,6.0,247.61441,14.138825,26,gps,1.2,2.0,2.3,49.5,,,,100,
2020-10-02T00:00:39.999Z,13.339620396365671,144.76379830080444,91.89053693234516,4.0,247.30502,14.568703,24,gps,0.9,1.6,1.8,49.5,,,,100,
2020-10-02T00:00:41.999Z,13.33952378029667,144.76354324948224,91.32146785613436,4.0,251.12128,14.858243,22,gps,0.4,,,49.5,,,,100,
2020-10-02T00:00:43.999Z,13.33944222817416,144.76328368361706,90.65429582606201,4.0,257.42126,14.486347,23,gps,0.9,2.0,2.2,49.5,,,,100,
2020-10-02T00:00:44.999Z,13.339411760940035,144.76315312506753,90.42000711148792,4.0,259.58624,14.484274,23,gps,1.0,1.9,2.2,49.5,,,,100,
2020-10-02T00:00:46.999Z,13.339359961840222,144.76289260081518,89.80116459495906,6.0,259.7397,14.403416,23,gps,0.9,1.8,2.0,49.5,,,,100,
2020-10-02T00:00:48.999Z,13.339300819488823,144.7626380449111,89.12799950497119,6.0,254.38942,14.156988,24,gps,0.8,2.4,2.5,49.5,,,,100,
2020-10-02T00:00:50.999Z,13.339227106624422,144.76238780692938,88.36782721137266,6.0,247.32243,13.957622,22,gps,1.2,1.8,2.2,49.5,,,,100,
2020-10-02T00:00:52.999Z,13.339106452857056,144.76216522978737,88.15816174209881,6.0,232.94398,13.692991,25,gps,0.6,,,49.5,,,,100,
2020-10-02T00:00:54.999Z,13.338943708886179,144.76198192358765,87.74881098836964,6.0,222.93048,13.26215,27,gps,1.1,2.0,2.3,49.5,,,,100,
2020-10-02T00:00:56.999Z,13.338749072139622,144.76183314976635,87.61806002375187,4.0,211.37123,13.484614,27,gps,0.7,2.0,2.1,49.5,,,,100,
2020-10-02T00:00:58.999Z,13.338528423772692,144.76171775620654,87.5872805164502,4.0,200.04037,13.682699,27,gps,1.0,2.4,2.6,49.5,,,,100,
2020-10-02T00:01:00.999Z,13.338284067803936,144.76164660086803,87.66517968343938,4.0,187.39142,13.871119,27,gps,1.0,2.7,2.9,49.5,,,,100,
2020-10-02T00:01:02.999Z,13.338029605518614,144.76163565457955,87.60218367657015,4.0,180.79506,13.951666,27,gps,1.0,2.7,2.9,49.5,,,,100,
2020-10-02T00:01:03.999Z,13.337900959177825,144.7616362592194,87.48117193154668,4.0,170.98482,14.044002,29,gps,0.9,2.0,2.2,49.5,,,,100,
2020-10-02T00:01:05.999Z,13.337652590996125,144.76169650614767,87.13019642721542,4.0,160.2649,13.947984,26,gps,0.9,2.0,2.2,49.5,,,,100,
2020-10-02T00:01:07.999Z,13.337419519313093,144.76180161040097,86.7526752279164,4.0,153.25624,13.934414,26,gps,0.4,,,49.5,,,,100,
2020-10-02T00:01:09.999Z,13.337191336070523,144.76192725278656,86.7710728796506,4.0,153.8752,14.06177,26,gps,0.7,2.0,2.1,49.5,,,,100,
2020-10-02T00:01:11.999Z,13.33695778150492,144.76205626990117,86.56996927745249,6.0,152.96638,14.035224,24,gps,0.8,2.0,2.2,49.5,,,,100,
2020-10-02T00:01:13.999Z,13.336727349858446,144.76218535645208,86.10125284156535,6.0,153.54156,14.2077875,24,gps,0.8,1.7,1.9,49.5,,,,100,
2020-10-02T00:01:14.999Z,13.336611973559615,144.76224778816945,85.78554848584645,4.0,153.5275,14.24773,25,gps,0.9,2.2,2.4,49.5,,,,100,
2020-10-02T00:01:16.999Z,13.336383297055356,144.76237355318844,85.09546579972681,4.0,153.03311,14.315077,23,gps,0.8,1.7,1.9,49.5,,,,100,
2020-10-02T00:01:18.999Z,13.336152920817037,144.76250101599055,84.40207258790008,4.0,154.05818,14.325325,26,gps,0.8,2.0,2.2,49.5,,,,100,
2020-10-02T00:01:19.999Z,13.336035744620098,144.76255908194642,84.06404826467784,4.0,154.04968,14.349556,26,gps,0.9,2.2,2.4,49.5,,,,100,
2020-10-02T00:01:20.999Z,13.335918072432904,144.762620056461,83.72741139032883,4.0,153.33104,14.386179,26,gps,0.8,1.7,1.9,49.5,,,,100,
2020-10-02T00:01:22.999Z,13.335684302653496,144.76274249817993,83.10304501605398,3.0,153.20819,14.423485,24,gps,0.8,2.0,2.1,49.5,,,,100,
2020-10-02T00:01:24.999Z,13.335453072551811,144.76286464448967,82.54567594186707,3.0,154.85606,14.250873,22,gps,0.8,2.0,2.2,49.5,,,,100,
2020-10-02T00:01:26.999Z,13.335218388464131,144.76296877386497,82.10912274192935,3.0,161.05983,14.000031,22,gps,1.0,1.6,1.8,49.5,,,,100,
2020-10-02T00:01:28.999Z,13.334972019998771,144.76303979555738,82.31775110078212,4.0,167.24747,13.929572,20,gps,1.3,1.7,2.1,49.5,,,,100,
2020-10-02T00:01:30.999Z,13.334726249930979,144.76309025129666,82.56021911534066,4.0,168.62695,13.479418,21,gps,1.5,1.7,2.3,49.5,,,,100,
2020-10-02T00:01:31.999Z,13.334603479658716,144.76311280390206,82.69786884068441,4.0,167.10501,13.557215,19,gps,1.7,1.9,2.5,49.5,,,,100,
2020-10-02T00:01:33.999Z,13.334363937951144,144.76317660056904,83.11977482818583,4.0,155.29686,13.375635,20,gps,1.8,2.1,2.8,49.5,,,,100,
2020-10-02T00:01:34.999Z,13.334257410485993,144.76322753453005,83.49009261052669,4.0,152.70656,13.101902,20,gps,1.4,1.6,2.1,49.5,,,,100,
2020-10-02T00:01:36.999Z,13.334054530734363,144.76333629004517,84.27783845978176,4.0,159.83969,12.565964,24,gps,1.3,1.9,2.3,49.5,,,,100,
2020-10-02T00:01:38.999Z,13.33385009089904,144.76339765386552,85.36194903698046,4.0,175.71013,11.921586,25,gps,0.9,1.6,1.8,49.5,,,,100,
2020-10-02T00:01:40.999Z,13.333635632490621,144.76340167746284,86.3243013803483,6.0,179.61075,11.741294,24,gps,1.2,1.7,2.1,49.5,,,,100,
2020-10-02T00:01:42.999Z,13.33342179454947,144.76339882098955,87.02050430155525,4.0,177.4764,11.826332,22,gps,1.6,1.7,2.3,49.5,,,,100,
2020-10-02T00:01:44.999Z,13.33320597214199,144.7634164337705,87.53132648231627,4.0,169.19386,12.003209,22,gps,1.5,1.7,2.2,49.5,,,,100,
2020-10-02T00:01:46.999Z,13.332998867975578,144.76346995452107,88.12770538551159,4.0,160.74812,11.754532,24,gps,1.8,1.8,2.5,49.5,,,,100,
2020-10-02T00:01:48.999Z,13.332803395208913,144.76355322005227,88.71594086113923,6.0,155.27458,11.721289,24,gps,0.9,1.5,1.8,49.5,,,,100,
2020-10-02T00:01:50.999Z,13.332616758591985,144.76364713036241,89.31728707478301,4.0,157.12045,11.333038,24,gps,1.0,1.6,1.9,49.5,,,,100,
2020-10-02T00:01:51.999Z,13.332526171031093,144.76368712404235,89.5861537338863,4.0,160.63191,11.0857315,22,gps,0.9,1.6,1.9,49.5,,,,100,
2020-10-02T00:01:53.999Z,13.332343336013302,144.76374384523132,89.94385642471572,4.0,170.61896,10.876551,21,gps,1.1,1.4,1.8,49.5,,,,100,
2020-10-02T00:01:55.999Z,13.332143859211142,144.76375770866062,90.10951575641252,4.0,183.78603,11.431579,23,gps,1.0,1.4,1.7,49.5,,,,100,
2020-10-02T00:01:57.999Z,13.331927882243402,144.76371049055314,90.2490222674452,4.0,200.59402,12.480668,22,gps,0.9,1.6,1.9,49.5,,,,100,
2020-10-02T00:01:59.999Z,13.331721452123698,144.76359329895948,89.85023536912044,4.0,211.2265,13.343791,23,gps,1.1,2.2,2.4,49.5,,,,100,
2020-10-02T00:02:01.999Z,13.331513566685496,144.76344468832414,89.57626536196366,4.0,214.96669,14.11587,22,gps,1.1,1.9,2.2,49.5,,,,100,
2020-10-02T00:02:03.999Z,13.331305599067589,144.76327465203417,89.31429127464317,4.0,220.46309,14.727352,22,gps,1.3,2.2,2.6,49.5,,,,100,
2020-10-02T00:02:05.999Z,13.331106195592437,144.76308741548877,89.05177265665361,6.0,223.02962,14.931055,20,gps,1.2,2.0,2.3,49.5,,,,100,
2020-10-02T00:02:07.999Z,13.330920811130627,144.7628984798194,88.52999684504094,6.0,225.72633,14.260061,22,gps,1.2,1.7,2.1,49.5,,,,100,
2020-10-02T00:02:08.999Z,13.330843387641629,144.76281332582224,87.9083306296842,6.0,235.72745,13.274701,20,gps,1.5,1.8,2.3,49.5,,,,100,
2020-10-02T00:02:10.999Z,13.330750544922568,144.7626155334953,86.80715067356356,6.0,260.6876,12.406027,19,gps,1.2,1.8,2.1,49.5,,,,100,
2020-10-02T00:02:12.999Z,13.33072596729763,144.76237994651387,85.98722153827939,6.0,264.41385,12.619772,16,gps,1.1,1.4,1.8,49.5,,,,100,
2020-10-02T00:02:14.999Z,13.33070946987011,144.76213503557673,85.08672559703957,6.0,260.03302,12.775976,23,gps,1.3,2.0,2.4,49.5,,,,100,
2020-10-02T00:02:16.999Z,13.330660869114915,144.76190110872795,84.66731022773762,4.0,245.18556,12.655951,22,gps,1.2,1.8,2.1,49.5,,,,100,
2020-10-02T00:02:18.999Z,13.330548373071762,144.76169628448085,84.59757528302616,4.0,227.09975,12.589775,23,gps,0.9,1.4,1.6,49.5,,,,100,
2020-10-02T00:02:19.999Z,13.330468636550558,144.76161023632832,84.63098868400394,4.0,216.37627,12.607569,25,gps,0.9,1.5,1.7,49.5,,,,100,
2020-10-02T00:02:21.999Z,13.330274798598904,144.7614877415172,85.03099523235204,4.0,194.55869,12.531758,22,gps,0.9,1.6,1.9,49.5,,,,100,
2020-10-02T00:02:23.999Z,13.330047229918772,144.76145034231664,85.40277399823832,3.0,174.99725,12.842981,21,gps,0.9,1.7,1.9,49.5,,,,100,
2020-10-02T00:02:25.999Z,13.329810982310342,144.7614963888416,85.59989363162903,3.0,162.33435,13.40714,21,gps,0.9,1.6,1.9,49.5,,,,100,
2020-10-02T00:02:26.999Z,13.32969398100781,144.7615409934262,85.65475740957903,3.0,161.28236,13.603295,25,gps,0.9,1.6,1.9,49.5,,,,100,
2020-10-02T00:02:27.999Z,13.329573746603185,144.76158749134356,85.66899292649798,3.0,160.30704,13.951795,25,gps,0.9,1.5,1.7,49.5,,,,100,
2020-10-02T00:02:29.999Z,13.32933703627389,144.7616829745739,85.60416753570435,3.0,159.93454,13.690372,23,gps,0.9,1.5,1.7,49.5,,,,100,
2020-10-02T00:02:30.999Z,13.329224150401894,144.76172823447774,85.54183116807548,3.0,157.70929,13.444966,25,gps,0.9,1.2,1.5,49.5,,,,100,
2020-10-02T00:02:32.999Z,13.329015581110752,144.76183981810183,85.38153926127238,4.0,141.5783,12.656179,23,gps,1.5,1.6,2.3,49.5,,,,100,
2020-10-02T00:02:34.999Z,13.32884869999263,144.7620043658332,85.30631944112442,4.0,124.22393,12.404487,22,gps,1.0,1.7,2.0,49.5,,,,100,
2020-10-02T00:02:36.999Z,13.328736084922394,144.76220975351382,85.4827445628577,3.0,111.53,12.284413,23,gps,1.0,1.4,1.7,49.5,,,,100,
2020-10-02T00:02:38.999Z,13.328657894365586,144.76243073138437,85.94079287595993,4.0,111.08663,12.260464,24,gps,0.8,1.3,1.5,49.5,,,,100,
2020-10-02T00:02:40.999Z,13.328570816623694,144.76263796991245,86.57692790727313,4.0,122.554245,11.936465,23,gps,0.9,1.5,1.7,49.5,,,,100,
2020-10-02T00:02:42.999Z,13.328453467604373,144.76282440833265,87.12964458180657,4.0,129.18114,12.011555,23,gps,1.0,1.3,1.6,49.5,,,,100,
2020-10-02T00:02:44.999Z,13.328311351658527,144.76299756150752,87.55865948517624,4.0,134.06781,11.952636,23,gps,0.8,1.6,1.8,49.5,,,,100,
2020-10-02T00:02:46.999Z,13.328167287000596,144.76313995835764,88.06655288759309,4.0,147.36389,11.179912,21,gps,0.9,1.4,1.7,49.5,,,,100,
2020-10-02T00:02:47.999Z,13.328084011428508,144.76319642833815,88.33466014408955,4.0,151.07417,11.101119,25,gps,1.3,1.7,2.2,49.5,,,,100,
2020-10-02T00:02:49.999Z,13.327909021806756,144.76330386551612,88.79515398265549,4.0,142.0928,11.162377,22,gps,1.3,1.7,2.1,49.5,,,,100,
2020-10-02T00:02:50.999Z,13.327829394901956,144.7633686393138,89.06860640816296,4.0,131.8539,11.090632,23,gps,1.3,1.9,2.3,49.5,,,,100,
2020-10-02T00:02:52.999Z,13.32771547366864,144.7635351405483,89.75253369827216,4.0,113.106895,10.959412,24,gps,1.3,1.6,2.1,49.5,,,,100,
2020-10-02T00:02:54.999Z,13.327645619700366,144.763726201686,90.2132894412133,4.0,109.70434,10.753221,21,gps,0.9,1.4,1.7,49.5,,,,100,
2020-10-02T00:02:56.999Z,13.32758386613727,144.76391681222438,90.90378619857816,4.0,113.72901,11.217681,25,gps,0.9,1.4,1.6,49.5,,,,100,
2020-10-02T00:02:58.999Z,13.327501779872296,144.7641131269626,90.30376616268757,4.0,123.15648,11.070386,23,gps,0.9,1.5,1.8,49.5,,,,100,
2020-10-02T00:03:00.999Z,13.327389058860817,144.76428659059567,90.42669549378456,4.0,132.6578,11.318676,22,gps,0.4,,,49.5,,,,100,
2020-10-02T00:03:02.999Z,13.327234978747516,144.76444071130084,90.95881140564796,4.0,142.14764,11.826867,22,gps,0.9,1.5,1.8,49.5,,,,100,
2020-10-02T00:03:04.999Z,13.327054924153602,144.7645688352762,91.72650349299323,6.0,150.96228,12.069561,20,gps,1.3,1.8,2.2,49.5,,,,100,
2020-10-02T00:03:06.999Z,13.326854573776165,144.76467649589182,92.72341631606938,6.0,155.64287,12.251868,22,gps,1.4,1.8,2.2,49.5,,,,100,
2020-10-02T00:03:07.999Z,13.326749703277173,144.7647257081039,93.31771317062322,4.0,158.36229,12.3141575,20,gps,1.7,1.9,2.6,49.5,,,,100,
2020-10-02T00:03:09.999Z,13.326531216176589,144.76480228354743,94.57112278438498,4.0,166.87827,12.341401,22,gps,1.7,1.8,2.4,49.5,,,,100,
2020-10-02T00:03:10.999Z,13.326418434344934,144.76482745516475,95.33199406892643,4.0,173.37907,12.491143,23,gps,1.4,1.6,2.1,49.5,,,,100,
2020-10-02T00:03:12.999Z,13.32618250078862,144.76484647232562,97.95244491799103,4.0,176.47043,12.949996,19,gps,1.8,1.8,2.6,49.5,,,,100,
2020-10-02T00:03:14.999Z,13.325941490701505,144.764856598389,100.14584290061993,4.0,177.22818,13.2464905,23,gps,2.4,1.9,3.0,49.5,,,,100,
2020-10-02T00:03:16.999Z,13.325699991907108,144.764863356659,102.02997798562572,4.0,178.33615,13.187086,23,gps,3.0,2.5,3.9,49.5,,,,100,
2020-10-02T00:03:18.999Z,13.325461996645496,144.76486090129205,103.80540457226118,6.0,179.71545,13.097623,20,gps,2.4,1.9,3.0,49.5,,,,100,
2020-10-02T00:03:20.999Z,13.325213712780492,144.76485652929833,105.3460128389487,8.0,179.07896,13.619125,20,gps,0.8,,,49.5,,,,100,
2020-10-02T00:03:22.999Z,13.32495830138235,144.76484362267624,106.91337468694465,8.0,178.02283,13.686314,19,gps,1.3,1.4,1.9,49.5,,,,100,
2020-10-02T00:03:24.999Z,13.324710581305096,144.76483226820292,109.09897292469634,8.0,177.91277,13.308151,23,gps,1.3,1.4,1.9,49.5,,,,100,
2020-10-02T00:03:26.999Z,13.32446290623189,144.76482175204137,111.21814079706151,8.0,177.57658,13.355464,22,gps,1.3,1.6,2.1,49.5,,,,100,
2020-10-02T00:03:27.999Z,13.324338111035603,144.76482137564187,112.09349819212383,8.0,176.45596,13.263929,24,gps,1.7,1.7,2.4,49.5,,,,100,
2020-10-02T00:03:29.999Z,13.324093061261228,144.76482882598583,113.49760900599392,6.0,175.72815,13.089838,25,gps,1.4,1.9,2.3,49.5,,,,100,
2020-10-02T00:03:30.999Z,13.323972298391606,144.76483005593047,114.06384174843107,6.0,176.52025,13.071433,24,gps,1.3,1.9,2.3,49.5,,,,100,
2020-10-02T00:03:32.999Z,13.323731679488583,144.76483487479462,114.13541772321699,6.0,179.63202,13.325004,27,gps,1.4,1.9,2.3,49.5,,,,100,
2020-10-02T00:03:34.999Z,13.32347910257045,144.76482673454746,114.67200310215463,4.0,180.53874,14.132735,24,gps,1.4,2.3,2.6,49.5,,,,100,
2020-10-02T00:03:36.999Z,13.323206603571755,144.76482024093167,115.35793711374328,4.0,180.19196,15.05515,26,gps,1.4,2.3,2.6,49.5,,,,100,
2020-10-02T00:03:37.999Z,13.32306580508898,144.76481570845874,115.82199684791135,4.0,180.25716,15.34997,26,gps,1.5,2.2,2.6,49.5,,,,100,
2020-10-02T00:03:39.999Z,13.32277965477737,144.76480635040843,116.3737634052602,6.0,179.97299,15.748026,26,gps,1.5,2.2,2.6,49.5,,,,100,
2020-10-02T00:03:41.999Z,13.322495720882298,144.76480319901205,117.21196483034944,6.0,179.83958,15.559512,26,gps,1.5,2.2,2.6,49.5,,,,100,
2020-10-02T00:03:42.999Z,13.322360146456942,144.76480201548003,117.7153179801777,4.0,180.46448,15.1957035,24,gps,1.5,2.2,2.6,49.5,,,,100,
2020-10-02T00:03:44.999Z,13.322097229705731,144.7647973243698,118.8932298874397,4.0,180.53247,14.787176,24,gps,1.5,2.2,2.6,49.5,,,,100,
2020-10-02T00:03:46.999Z,13.3218267987029,144.76479520582612,120.07116972725875,4.0,180.43811,15.366947,24,gps,1.5,1.9,2.4,49.5,,,,100,
2020-10-02T00:03:47.999Z,13.32168447236329,144.7647957395353,120.19830863810554,4.0,180.66696,15.701113,24,gps,1.4,2.1,2.5,49.5,,,,100,
2020-10-02T00:03:48.999Z,13.321541496207708,144.76479152019482,120.455726198397,4.0,180.61955,16.036747,25,gps,1.2,1.7,2.1,49.5,,,,100,
2020-10-02T00:03:50.999Z,13.321250101969751,144.76479302304816,121.25713833049885,3.0,181.19774,16.417492,25,gps,1.3,1.8,2.2,49.5,,,,100,
2020-10-02T00:03:52.999Z,13.320956889066041,144.76478984877008,122.27793830180933,3.0,181.34651,16.440628,25,gps,1.2,2.0,2.4,49.5,,,,100,
2020-10-02T00:03:54.999Z,13.320663596354441,144.76478477627722,123.49092031734307,3.0,181.53938,16.333227,23,gps,1.2,2.0,2.4,49.5,,,,100,
2020-10-02T00:03:55.999Z,13.3205193199345,144.76478118661595,124.09853901841642,3.0,180.87271,16.165546,24,gps,1.2,1.9,2.2,49.5,,,,100,
2020-10-02T00:03:56.999Z,13.320376750764707,144.76477903483521,124.76965970808443,3.0,181.01372,16.040354,24,gps,1.2,2.0,2.4,49.5,,,,100,
2020-10-02T00:03:58.999Z,13.320097741367942,144.7647678116246,126.15364980043033,3.0,182.22118,15.61519,25,gps,1.2,2.0,2.4,49.5,,,,100,
2020-10-02T00:04:00.999Z,13.31982492640452,144.76475736708534,127.38969344755853,3.0,180.66997,15.32766,24,gps,1.4,1.8,2.3,49.5,,,,100,
2020-10-02T00:04:01.999Z,13.319688345424275,144.76475485761273,127.90013490724425,3.0,180.85541,15.340562,25,gps,1.4,1.8,2.3,49.5,,,,100,
2020-10-02T00:04:03.999Z,13.319407488676044,144.764748871143,128.85643574807753,3.0,180.53549,15.648952,24,gps,0.3,,,49.5,,,,100,
2020-10-02T00:04:04.999Z,13.319265327815302,144.7647472803642,129.46737209529152,3.0,180.269,15.756566,25,gps,1.6,1.6,2.2,49.5,,,,100,
2020-10-02T00:04:06.999Z,13.318980366846493,144.76474309042754,130.67080101801804,4.0,180.37161,15.738912,25,gps,1.6,1.6,2.2,49.5,,,,100,
2020-10-02T00:04:08.999Z,13.318700095548872,144.7647374506607,132.02353677664587,4.0,180.02982,15.510357,24,gps,1.3,1.7,2.2,49.5,,,,100,
2020-10-02T00:04:10.999Z,13.318425301519447,144.76473180593592,133.37013579212177,4.0,180.17834,15.30084,25,gps,1.2,2.0,2.4,49.5,,,,100,
2020-10-02T00:04:12.999Z,13.318152392069274,144.76472265574347,134.75188529306388,4.0,180.98,15.1845255,24,gps,1.3,1.7,2.2,49.5,,,,100,
2020-10-02T00:04:14.999Z,13.317883397955127,144.76470669453047,136.25545835300625,6.0,181.35228,14.933893,24,gps,1.5,1.7,2.3,49.5,,,,100,
2020-10-02T00:04:15.999Z,13.317750225576384,144.7646979408319,136.99259277924978,6.0,180.72388,14.831173,24,gps,1.4,1.8,2.3,49.5,,,,100,
2020-10-02T00:04:17.999Z,13.317483525920236,144.76468530188936,138.37743180895924,6.0,180.16612,14.829113,25,gps,1.3,1.9,2.3,49.5,,,,100,
2020-10-02T00:04:19.999Z,13.317212067994692,144.76467285665044,139.62440795056557,6.0,180.52641,15.146623,27,gps,1.5,1.7,2.3,49.5,,,,100,
2020-10-02T00:04:21.999Z,13.316935016046335,144.76465983589569,140.84127840669876,6.0,180.79245,15.365987,24,gps,1.3,1.9,2.3,49.5,,,,100,
2020-10-02T00:04:23.999Z,13.316656895049647,144.76464825938285,142.2445305677338,6.0,180.75072,15.367251,25,gps,1.3,1.9,2.3,49.5,,,,100,
2020-10-02T00:04:25.999Z,13.316380333329944,144.76464075457457,143.55788033937486,6.0,180.83255,15.366712,26,gps,1.2,2.0,2.3,49.5,,,,100,
2020-10-02T00:04:27.999Z,13.31609978463015,144.76463850559082,144.8718819651414,6.0,180.65573,15.594441,24,gps,1.3,1.9,2.3,49.5,,,,100,
